state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
507500000	-2486.81906681293	-893.5116444051814	-1593.3074224077488	1443.4726090511629	578.5273909488371	4758.780746066405	30.150013800937053	0.5098874963394834	1991.8499861990629	2021.4901125036606	486.2414039333319	0.6446895545683113	1.4802139611181726	0.23303766730787676	0.5805876942154085	2.9216372774625823	0.13983384532764254	0.26891526369650165	0.2500921151720684	0.16275742690191158	0.3182351942295193	0.23219531058625245	0.0018677881281923287	7.32576838987417E-4	0.00183020803597054	0.41027179991241164	0.10460127089688352	0.0	0.0	0.0	0.0	0.0	7.69322814563666	5.406677187930469	3.3728409448682775	1.6046083008777812	1.0326076735937166	1.2986791152414439	11.80324619565149	15.346425669504884	15.569246493782785	8.753522513183706	3.807261950259431	5.648227899045414	4.405533117099734	5.120192936321493	4.7986470387118185	2.415822464108402	1.8129389777254832	1.503232343016411	2.9599334034068665	4.59569229446248	16.4560628607391	-1593.3074224077488	-505.67017252941577	-383.68897460071565
508200000	-2490.500124921883	-908.0100627661523	-1582.4900621557308	2888.8582653206026	-866.8582653206026	7947.814838954407	28.386931513107758	2.782581677604691	1993.6130684868922	2019.2174183223954	566.0066406376042	0.7725837836879671	0.9578234611443683	0.626458591679241	0.6217274975347044	3.0157199518468922	0.005686714106819084	0.22331975982772045	0.20897541240999443	0.21770833743502638	0.34999649032726	0.15676556964654637	0.0012662732705507013	5.517211162576049E-4	0.0010402063484513972	0.4300652993611545	-0.0011450609272807685	0.0	0.0	0.0	0.0	0.0	7.19345099859421	5.811870222836592	3.3518345431055856	1.2965371450396619	1.1989562841617372	1.7193860698820318	11.190509726099265	15.120581962764879	15.83182123442633	8.530618834740553	3.777149200456988	5.705979020548208	4.530380462303816	5.993009749833203	4.885287363952926	2.449686834391313	1.4552950865595138	1.2060859432660935	2.691891116025076	4.925024081764019	16.905411984439098	-1582.4900621557308	-505.67017252941577	-399.3916138637949
508900000	-2540.575013239005	-957.9602807159811	-1582.614732523024	1512.2697051086911	509.73029489130886	8386.023830152108	71.9556815730652	0.7596397228098203	1950.0443184269348	2021.2403602771901	1455.4406876359067	0.6185970076355367	0.7438485318541737	0.6118997792878245	0.5017272197815343	3.4393984534717674	0.08452900796915666	0.2505791018919112	0.18971790746594466	0.2656840212841	0.29401896935804556	0.30190945110908235	6.882642285361882E-4	4.350745320719987E-4	6.516540467830272E-4	0.6316267427918311	-0.06490900978631273	0.0	0.0	0.0	0.0	0.0	7.501722916771702	5.58912467433593	3.302428569968529	1.3857058430259257	1.5328638128552645	1.1478487355966438	11.930313362635218	15.701791140370295	15.94033169641406	8.140877496417094	3.808658586805458	5.167275316862467	4.14872297388587	5.635449763557118	4.540772993442581	2.6489412228700635	1.702194151814606	1.6546822100327312	2.8766736335926204	4.807399653016981	16.125423267914794	-1582.614732523024	-505.67017252941577	-444.9916815892085
509600000	-2459.0018960868297	-874.7833331260675	-1584.2185629607623	583.760267973386	1438.239732026614	2716.1541999150754	11.219780637331576	0.08291749265882613	2010.7802193626685	2021.917082507341	407.05505396425457	0.5352638103798213	0.8962734944040274	0.6543227456676965	0.25010394414370624	3.6558203860678056	0.008215619336934321	0.2758437937582101	0.21533359951415504	0.2605599330509962	0.24826267367663876	0.24486908290505374	0.0021246122098172305	0.0017289676015120822	0.002384154815079765	0.729301371786849	0.2142881004093661	0.0	0.0	0.0	0.0	0.0	7.7946358824342425	5.543899128796051	3.63013210869766	1.5015047954826297	1.919061941624292	1.8767554236007375	11.329277593167419	15.604695175705217	15.340355646010961	8.572383356127688	3.785608600186033	5.395878599896492	4.988452822925673	5.690079036560674	4.851386337269368	2.624403955032278	1.9391385922509663	1.9705328904848747	2.9475021280192757	4.453190242211425	16.05403797307686	-1584.2185629607623	-505.67017252941577	-364.1562481294983
510300000	-2459.209534720399	-890.3118485489438	-1568.8976861714552	948.6441258303182	1073.3558741696818	3644.3837247932315	20.788874055623847	1.2809950958821945	2001.2111259443761	2020.7190049041178	485.4858809683288	0.7288969691798168	1.1170113707911609	0.552397077154765	0.5025380843454382	3.0982152155613925	9.412829674219636E-4	0.2580854349294779	0.25940703530321485	0.19210458147607784	0.29040294829122953	0.23748757495769604	0.0018907702584716095	0.0014785398671011104	0.002178778035658269	0.8054727007853368	0.00165485690672603	0.0	0.0	0.0	0.0	0.0	7.829712160839906	5.393441377552427	3.9188137491196393	1.343138621733262	1.516184777317148	1.4530129306284203	11.875576293402478	15.009377223854994	15.308916581470136	8.375030991260479	3.770628997757381	5.634990646061578	4.749044259663983	5.30397664171327	4.016086415469066	2.4200335460604583	1.7755148751366105	1.9021358317960182	2.7858044843002543	4.192992198119817	16.511299687142788	-1568.8976861714552	-505.67017252941577	-380.39823697961674
511000000	-2466.3740848637935	-880.816232301203	-1585.5578525625908	674.9291782168622	1347.070821783138	2811.228845656355	11.944421877277534	1.4970055553352963	2010.0555781227224	2020.5029944446646	340.72750510587525	0.6918158342023483	0.8872063822444105	0.46702656312417457	0.5144464001962973	3.373145838389072	0.06635898184369043	0.29463387139378827	0.19837019453194116	0.22167102893464652	0.2853249051396246	0.29970787243217906	0.00189195169880237	5.802407958243722E-4	0.0018679728697198928	0.29861704579552956	-0.03674296777157591	0.0	0.0	0.0	0.0	0.0	7.413518162600244	5.439073820822497	3.204460847677278	1.589936526578362	1.1444868354366087	1.0988476625865902	11.852826379060524	15.033324393941548	15.705645220886579	8.359207504051469	3.8030567631584544	5.405297295589592	4.228928405715309	5.722520251719891	4.172842917761899	2.217878854619329	1.9104355909116617	1.461033635941714	2.123659473836563	4.703568080064052	16.523739927999845	-1585.5578525625908	-505.67017252941577	-371.1422251554373
511700000	-2508.3468704179513	-915.5746161015677	-1592.7722543163834	1407.3760985535916	614.6239014464084	5211.639735548837	49.632609879307076	1.0751552255676458	1972.367390120693	2020.9248447744324	532.0043109494025	0.5789833478546196	1.1598125146783822	0.43812701792762265	0.613102918708452	3.132569399477871	0.07740480135304853	0.25491803139629543	0.19581753937505966	0.2077112872900418	0.3415531419386034	0.2881881337250306	0.0014380814590840112	1.751312894292953E-4	0.001465104224806321	0.1236710940245418	-0.01782128165424476	0.0	0.0	0.0	0.0	0.0	7.06230085215272	5.638692934342469	3.6200795849146385	1.526170339964572	1.6865460839653998	1.4480827612683658	11.818810586337335	15.947337161658698	15.227429252908747	8.284429203949294	3.8230170232973157	5.171256186597487	4.711706439349869	5.121967504936864	4.138271860094122	2.56491549791232	1.7123861482416591	1.681558702498986	2.3568197573249132	4.7186097701097465	16.080541304971447	-1592.7722543163834	-505.67017252941577	-406.590613820999
512400000	-2477.3862333465204	-899.7936284425592	-1577.5926049039613	1380.7554889142166	641.2445110857834	4747.429661473168	36.254622665672215	0.8413888996472624	1985.7453773343277	2021.1586111003528	498.69992086425094	0.6723054614818518	1.0383201341824209	0.5364470318222442	0.5659369560019801	3.145690760170083	0.04129965634141433	0.28412929200704184	0.19439839306183374	0.21210473422797313	0.3093675807031512	0.28511561745772634	0.001591465974245057	4.6283004754978845E-4	0.0014156858939820991	0.3134073484272245	0.09263734173269583	0.0	0.0	0.0	0.0	0.0	7.13588157898865	5.364863908612801	3.9776527281262326	1.9486435112781566	1.5628289488979943	1.7429918260000283	11.5033570020111	15.150993336444818	15.733844217602751	8.502311040615574	3.792531783454174	5.2920178325655325	4.885128516264879	5.812989104616557	4.163564663609015	2.5340488744072163	1.2583642922116336	1.0514232466192361	2.6415508740846296	4.0006027584469805	16.095673762555013	-1577.5926049039613	-505.67017252941577	-390.62690221483865
513100000	-2496.5577177417204	-900.7281008091331	-1595.8296169325872	1166.1254771696422	855.8745228303578	4286.097072741484	23.784445696505706	0.01613716682373424	1998.2155543034944	2021.9838628331763	536.9278562325954	0.9050255644831108	0.9095995555464251	0.4369904563358143	0.642198729615095	3.05931258918825	0.0468731048312958	0.2182505946122627	0.19337723346861213	0.21224574681667663	0.37612642510244765	0.21111819358368045	0.0014326817128070943	4.8385136042711994E-4	0.0013106127571669176	0.3231605656372699	-0.1166725494580576	0.0	0.0	0.0	0.0	0.0	7.027958933566065	5.432539269479896	3.047903955424978	1.9615049050199767	1.940148992016634	1.843352989103237	11.278618547753117	15.433656031891012	15.167158215088786	8.327267044162216	3.803982491965645	5.636833495787188	4.7887208558629935	5.868884737165709	4.352755108057549	2.9314246654411305	1.1993526558423089	1.220744122448702	2.5067700193561677	4.893224923973952	16.941041474914808	-1595.8296169325872	-505.67017252941577	-391.88713995427065
513800000	-2451.9336932802453	-869.6273598093351	-1582.3063334709104	1600.501775590073	421.49822440992693	4237.46662413939	11.94217433086454	0.16767256728277866	2010.0578256691354	2021.8323274327172	248.3562096917334	0.6434434107657812	0.713456889762114	0.29124118063502313	0.4616041875826476	3.8295251929035095	0.060729138350912086	0.24900235934601953	0.1971203209188159	0.2297961739395532	0.3240811457956105	0.18897721496360328	0.0026485891589116766	0.0015853665944471774	0.0023833175793089413	0.6523025244772921	-0.15937288033331073	0.0	0.0	0.0	0.0	0.0	7.655538891101775	5.600822095279661	3.4887859533866203	1.806534350382453	1.958241450997426	1.691305828710493	11.776526200552862	15.543524812266224	15.664129646853405	8.302035901495433	3.757036315438273	5.74043790675455	4.4344492069931025	5.7649671503538995	4.3243749618782354	2.7305953584275224	1.0032955047067498	1.383928357886668	2.3783307995291674	4.197038855477326	16.864111164091643	-1582.3063334709104	-505.67017252941577	-356.2298329255319
514500000	-2474.937407635198	-903.8086707362631	-1571.1287368989347	2650.8903896660076	-628.8903896660076	7809.29018020898	48.15425925793942	11.487154562018338	1973.8457407420606	2010.5128454379817	571.9414537575758	0.5926984226441921	0.8596420635498929	0.4097031600185519	0.7242903649831758	3.3887908360102252	0.024875152793950604	0.25816749664156985	0.22078856263012744	0.19754109220754182	0.3235028485207596	0.1962327631556084	0.0015317601922829993	8.965188140438549E-4	0.001359759726370542	0.5330271731210783	-0.04528844937494085	0.0	0.0	0.0	0.0	0.0	7.331725696775716	5.019856708763246	3.0850698002783803	1.3331561862076335	1.1993413407628215	1.5843138650084354	11.197867889310736	15.815623972613377	15.56522257140416	8.592993036576566	3.8021493472148324	5.5863893580932045	4.253294187629489	5.403362400346238	4.47506505449492	2.495213652125051	1.5832122896794598	1.762610576791399	2.02672362763944	4.257955161412956	16.873767655050486	-1571.1287368989347	-505.67017252941577	-394.6617419852992
515200000	-2489.7785127372135	-917.3942093687658	-1572.3843033684475	937.6787579924801	1084.32124200752	4602.644519984259	39.81866083343227	2.729314551905028	1982.1813391665678	2019.270685448095	611.5530281308809	0.5629760338469555	1.0831746282012802	0.5309440759578997	0.5946618271240554	3.126872309743953	0.10137112512584218	0.23872284406442504	0.1880741598193884	0.2526875045094487	0.3205154916067367	0.24379467432784754	0.0014440614454602674	5.772494709041498E-4	0.0014382926662388005	0.4049497255482861	0.10168879210977173	0.0	0.0	0.0	0.0	0.0	7.663053588446949	5.012167513048731	3.4513724360418703	1.5837286588974955	1.9577263956137383	1.6797451547653743	11.006414599972288	15.901282474248058	15.257032487444947	8.593145934971206	3.7892025258921276	5.515637464213839	4.386952691673082	5.135581314882942	4.292245806763753	2.304985620673799	1.1831471825779332	1.0557256505043435	2.1138960438039818	4.245223367326782	16.709147621984005	-1572.3843033684475	-505.67017252941577	-408.15484459979297
515900000	-2491.5459394074014	-913.0167182961659	-1578.5292211112358	1400.0513784311759	621.9486215688241	5292.4254796394625	23.018563417505547	3.158615966141897	1998.9814365824946	2018.841384033858	602.0762753910534	0.5661721760799964	1.0069413552545134	0.44750565916774027	0.5655503389590478	3.3309237978428814	0.08290667269580798	0.2990013286125769	0.19868148067148025	0.2190113694550242	0.2833058212609173	0.267913540744511	0.0015851144008777018	3.3935905180619303E-4	0.0017267731501463574	0.20928841819860786	-0.0680917419470289	0.0	0.0	0.0	0.0	0.0	7.859423792254319	5.937735066991388	3.6642451647590457	1.4096047963567628	1.765445455479125	1.1270004498356891	11.676050206852254	15.591816372208678	15.276866071899125	8.16393621469541	3.775931852216054	5.784701067623121	4.3353167238060895	5.8233414371131245	4.9471519226108835	2.578473624716551	1.53728583363304	1.8981623103765632	2.285678280348477	4.067491349363606	16.90095013198058	-1578.5292211112358	-505.67017252941577	-403.48061026293686
516600000	-2502.4683258691484	-929.3701941071005	-1573.098131762048	1375.9097841301466	646.0902158698534	6318.580669983632	42.8914778815938	0.36276797005784306	1979.1085221184062	2021.6372320299422	876.4034451397932	0.4653654626557295	0.7289481837480265	0.5854034270186692	0.6374739086918706	3.4905412684943338	0.0922677493913584	0.27743396261912584	0.1963463217450148	0.24491124012379958	0.28130847551205895	0.24005887504148687	9.939465137441194E-4	3.443420053489723E-4	0.0011543567223816671	0.34976817311201	0.10851390682606317	0.0	0.0	0.0	0.0	0.0	7.130554334893503	5.779623487569078	3.032431935675279	1.8558234075440225	1.266372150433195	1.09106226244913	11.577855465564554	15.810759573535377	15.745390291133146	8.665221669386375	3.8382989353442643	5.8353925213552165	4.393840051932155	5.874183920555426	4.960050947810892	2.634093091291974	1.9263400131709658	1.6816797896020828	2.224564630227185	4.974705799396687	16.388436067365102	-1573.098131762048	-505.67017252941577	-419.31578377680455
517300000	-2505.271530641038	-912.730999334	-1592.5405313070385	1648.7174187188102	373.2825812811898	5705.586341095995	28.33184415318132	2.279558097175173	1993.6681558468188	2019.7204419028249	634.6502961033444	0.48795129489618866	1.2266798719240484	0.3686949578338623	0.6339133300850147	3.2548816926742474	0.027878852586627104	0.2939628323477833	0.2157554203876468	0.1839042105021145	0.3063775367624537	0.2224160624424641	0.001662544076662932	2.597109468323805E-4	0.0015416042069783837	0.16164665251298888	0.03419596947573709	0.0	0.0	0.0	0.0	0.0	7.499159850493916	5.439163057914056	3.2348140652613537	1.766927419373076	1.0975160662716033	1.044212014757337	11.055584078483824	15.335206751291215	15.33116970236318	8.054354367596753	3.8204766031760147	5.085821383518955	4.277303353086536	5.230120015379552	4.767337372300855	2.7250553748996174	1.4271660653304563	1.102840932271534	2.0247822277212344	4.916982745999311	16.118436761187546	-1592.5405313070385	-505.67017252941577	-402.9502862082506
518000000	-2469.0970946635953	-880.3288169574578	-1588.7682777061375	710.5678984211254	1311.4321015788746	2869.889375044729	12.559425788107347	0.11246498788818665	2009.4405742118927	2021.8875350121118	334.38333673224867	0.5892455795002878	0.9663806354351488	0.6338906528680011	0.3872009481436865	3.4029278175304127	0.02035436652245292	0.2438203387221653	0.22574391089691018	0.2397660540915957	0.29066969628932604	0.2720722314463165	0.0023306049966840365	0.001171685523309164	0.002317033333290769	0.5479062825457938	-0.10002177866679307	0.0	0.0	0.0	0.0	0.0	7.819184650661659	5.504262207518582	3.628689794796747	1.547830347194068	1.5245126239811793	1.2379508660494025	11.750670998809507	15.759307605743336	15.767295117707341	8.722738456880972	3.788151008551299	5.915074287051544	4.311625469825631	5.826233769849868	4.628618242559918	2.337492170631581	1.6142750538757553	1.5387016776958653	2.8881844422496017	4.337263978008989	16.71282704503968	-1588.7682777061375	-505.67017252941577	-368.76383243164884
518700000	-2484.8178537871095	-914.5054884375434	-1570.312365349566	1410.3551688447906	611.6448311552094	5712.561553217723	59.68204669648955	0.953212883181844	1962.3179533035104	2021.0467871168182	669.7329064023542	0.8170729579696441	0.5759766375270112	0.34070911486732036	0.3252399581263047	3.924849113812764	0.016152217696953044	0.30914606425186	0.15006158271116699	0.2592324587247831	0.2815598943121867	0.2913185844642784	0.0013523353434372516	0.0011150721830493848	0.0010658628682464523	0.8202739832700366	-0.11208720935353964	0.0	0.0	0.0	0.0	0.0	7.29977216279295	5.304014359987992	3.2704703964223403	1.0451063207372349	1.486725270983685	1.2959398218372558	11.173653719522568	15.295002945957048	15.648868914957934	8.764556824483996	3.831802505460716	5.490233548932117	4.095363101820176	5.899227473331481	4.538752151226444	2.1315735432405316	1.961242884262806	1.204366846763881	2.5407354957528665	4.48697984937686	16.98172268451231	-1570.312365349566	-505.67017252941577	-405.0569479757818
519400000	-2469.960921994011	-885.4291460217144	-1584.5317759722966	917.5311109611534	1104.4688890388466	3329.168933177047	24.668079501430455	0.7640617855813452	1997.3319204985696	2021.2359382144186	317.1589510939507	0.5584447824760363	1.0001264250330026	0.5234004685338502	1.042020687931677	2.848812032296944	0.027195603728494264	0.23242894905911538	0.21352003588034424	0.20637317382019782	0.3476778412403404	0.23821952885083494	0.0019824471877817537	9.74368196615834E-4	0.001980978843446557	0.42018423704635843	0.07079743831787325	0.0	0.0	0.0	0.0	0.0	7.311463319125175	5.787332193864327	3.710942818335275	1.522915118643842	1.2515318567579135	1.9244976759950188	11.89245096610195	15.125732440220952	15.9074002801792	8.415259604710899	3.7904961937192523	5.574036758392957	4.032903635335286	5.853613567697073	4.027742108363418	2.892606897907154	1.153355149213101	1.6395579644608809	2.210970507142061	4.977529441857528	16.966312169196023	-1584.5317759722966	-505.67017252941577	-375.5506559806721
